0.0000000000e+00,0.0000000000e+00,1.2672000000e+02
8.1300000000e-03,2.4842000000e+02,1.2719000000e+02
1.6260000000e-02,4.8938000000e+02,1.2770000000e+02
2.4390000000e-02,7.2329000000e+02,1.2820000000e+02
3.2520000000e-02,9.5056000000e+02,1.2870000000e+02
4.0650000000e-02,1.1716100000e+03,1.2920000000e+02
4.8780000000e-02,1.3868400000e+03,1.2968000000e+02
5.6910000000e-02,1.5966700000e+03,1.3015000000e+02
6.5040000000e-02,1.8014900000e+03,1.3060000000e+02
7.3170000000e-02,2.0017300000e+03,1.3102000000e+02
8.1300000000e-02,2.1978000000e+03,1.3143000000e+02
8.9430000000e-02,2.3901000000e+03,1.3182000000e+02
9.7560000000e-02,2.5790400000e+03,1.3220000000e+02
1.0569000000e-01,2.7650300000e+03,1.3256000000e+02
1.1382000000e-01,2.9484900000e+03,1.3290000000e+02
1.2194000000e-01,3.1298300000e+03,1.3324000000e+02
1.3007000000e-01,3.3094400000e+03,1.3357000000e+02
1.3820000000e-01,3.4877500000e+03,1.3388000000e+02
1.4633000000e-01,3.6651700000e+03,1.3420000000e+02
1.5446000000e-01,3.8421000000e+03,1.3450000000e+02
1.6259000000e-01,4.0189500000e+03,1.3480000000e+02
1.7072000000e-01,4.1961300000e+03,1.3509000000e+02
1.7885000000e-01,4.3740700000e+03,1.3538000000e+02
1.8698000000e-01,4.5531500000e+03,1.3567000000e+02
1.9511000000e-01,4.7338000000e+03,1.3596000000e+02
2.0324000000e-01,4.9164300000e+03,1.3624000000e+02
2.1137000000e-01,5.1013900000e+03,1.3653000000e+02
2.1950000000e-01,5.2887800000e+03,1.3681000000e+02
2.2763000000e-01,5.4786000000e+03,1.3709000000e+02
2.3576000000e-01,5.6708600000e+03,1.3737000000e+02
2.4389000000e-01,5.8655400000e+03,1.3765000000e+02
2.5202000000e-01,6.0626400000e+03,1.3793000000e+02
2.6015000000e-01,6.2621800000e+03,1.3820000000e+02
2.6828000000e-01,6.4641300000e+03,1.3847000000e+02
2.7641000000e-01,6.6685100000e+03,1.3875000000e+02
2.8454000000e-01,6.8753100000e+03,1.3902000000e+02
2.9267000000e-01,7.0845300000e+03,1.3929000000e+02
3.0080000000e-01,7.2962600000e+03,1.3956000000e+02
3.0893000000e-01,7.5109500000e+03,1.3983000000e+02
3.1706000000e-01,7.7292000000e+03,1.4010000000e+02
3.2519000000e-01,7.9515900000e+03,1.4037000000e+02
3.3332000000e-01,8.1787300000e+03,1.4064000000e+02
3.4145000000e-01,8.4111800000e+03,1.4092000000e+02
3.4958000000e-01,8.6495500000e+03,1.4120000000e+02
3.5770000000e-01,8.8944100000e+03,1.4148000000e+02
3.6583000000e-01,9.1463600000e+03,1.4177000000e+02
3.7396000000e-01,9.4059900000e+03,1.4206000000e+02
3.8209000000e-01,9.6738900000e+03,1.4235000000e+02
3.9022000000e-01,9.9506300000e+03,1.4265000000e+02
3.9835000000e-01,1.0236820000e+04,1.4296000000e+02
4.0648000000e-01,1.0533040000e+04,1.4327000000e+02
4.1461000000e-01,1.0839880000e+04,1.4359000000e+02
4.2274000000e-01,1.1158170000e+04,1.4391000000e+02
4.3087000000e-01,1.1489460000e+04,1.4425000000e+02
4.3900000000e-01,1.1835410000e+04,1.4459000000e+02
4.4713000000e-01,1.2197670000e+04,1.4494000000e+02
4.5526000000e-01,1.2577900000e+04,1.4531000000e+02
4.6339000000e-01,1.2977770000e+04,1.4568000000e+02
4.7152000000e-01,1.3398920000e+04,1.4607000000e+02
4.7965000000e-01,1.3843030000e+04,1.4647000000e+02
4.8778000000e-01,1.4311740000e+04,1.4689000000e+02
4.9591000000e-01,1.4806720000e+04,1.4732000000e+02
5.0404000000e-01,1.5329620000e+04,1.4777000000e+02
5.1217000000e-01,1.5882050000e+04,1.4822000000e+02
5.2030000000e-01,1.6464440000e+04,1.4869000000e+02
5.2843000000e-01,1.7076190000e+04,1.4917000000e+02
5.3656000000e-01,1.7716610000e+04,1.4966000000e+02
5.4469000000e-01,1.8385040000e+04,1.5016000000e+02
5.5282000000e-01,1.9080820000e+04,1.5066000000e+02
5.6095000000e-01,1.9803290000e+04,1.5116000000e+02
5.6908000000e-01,2.0551800000e+04,1.5167000000e+02
5.7721000000e-01,2.1326480000e+04,1.5219000000e+02
5.8534000000e-01,2.2128330000e+04,1.5271000000e+02
5.9346000000e-01,2.2958390000e+04,1.5324000000e+02
6.0159000000e-01,2.3817710000e+04,1.5376000000e+02
6.0972000000e-01,2.4707340000e+04,1.5430000000e+02
6.1785000000e-01,2.5628320000e+04,1.5484000000e+02
6.2598000000e-01,2.6581700000e+04,1.5538000000e+02
6.3411000000e-01,2.7567500000e+04,1.5592000000e+02
6.4224000000e-01,2.8584380000e+04,1.5646000000e+02
6.5037000000e-01,2.9630880000e+04,1.5701000000e+02
6.5850000000e-01,3.0705510000e+04,1.5755000000e+02
6.6663000000e-01,3.1806830000e+04,1.5808000000e+02
6.7476000000e-01,3.2933370000e+04,1.5862000000e+02
6.8289000000e-01,3.4082690000e+04,1.5914000000e+02
6.9102000000e-01,3.5247480000e+04,1.5966000000e+02
6.9915000000e-01,3.6418890000e+04,1.6015000000e+02
7.0728000000e-01,3.7588070000e+04,1.6063000000e+02
7.1541000000e-01,3.8747570000e+04,1.6112000000e+02
7.2354000000e-01,3.9940030000e+04,1.6166000000e+02
7.3167000000e-01,4.1270810000e+04,1.6229000000e+02
7.3980000000e-01,4.2849230000e+04,1.6302000000e+02
7.4793000000e-01,4.4771480000e+04,1.6379000000e+02
7.5606000000e-01,4.6892770000e+04,1.6445000000e+02
7.6419000000e-01,4.8878670000e+04,1.6501000000e+02
7.7232000000e-01,5.0690970000e+04,1.6560000000e+02
7.8045000000e-01,5.2514140000e+04,1.6623000000e+02
7.8858000000e-01,5.4537740000e+04,1.6693000000e+02
7.9671000000e-01,5.6892520000e+04,1.6758000000e+02
8.0484000000e-01,5.9203980000e+04,1.6799000000e+02
8.1297000000e-01,6.0926720000e+04,1.6826000000e+02
8.2110000000e-01,6.2108450000e+04,1.6850000000e+02
8.2922000000e-01,6.3047610000e+04,1.6874000000e+02
8.3735000000e-01,6.4027570000e+04,1.6901000000e+02
8.4548000000e-01,6.5094920000e+04,1.6926000000e+02
8.5361000000e-01,6.6114960000e+04,1.6946000000e+02
8.6174000000e-01,6.6947430000e+04,1.6955000000e+02
8.6987000000e-01,6.7411980000e+04,1.6947000000e+02
8.7800000000e-01,6.7273610000e+04,1.6915000000e+02
8.8613000000e-01,6.6293400000e+04,1.6855000000e+02
8.9426000000e-01,6.4232430000e+04,1.6767000000e+02
9.0239000000e-01,6.1121200000e+04,1.6697000000e+02
9.1052000000e-01,5.8468800000e+04,1.6658000000e+02
9.1865000000e-01,5.6764590000e+04,1.6612000000e+02
9.2678000000e-01,5.5225460000e+04,1.6546000000e+02
9.3491000000e-01,5.3219090000e+04,1.6469000000e+02
9.4304000000e-01,5.0837300000e+04,1.6386000000e+02
9.5117000000e-01,4.8347750000e+04,1.6304000000e+02
9.5930000000e-01,4.6002630000e+04,1.6232000000e+02
9.6743000000e-01,4.3936100000e+04,1.6168000000e+02
9.7556000000e-01,4.2193730000e+04,1.6109000000e+02
9.8369000000e-01,4.0610650000e+04,1.6041000000e+02
9.9182000000e-01,3.8941960000e+04,1.5955000000e+02
9.9995000000e-01,3.6967790000e+04,1.5856000000e+02
1.0080800000e+00,3.4793700000e+04,1.5762000000e+02
1.0162100000e+00,3.2752140000e+04,1.5685000000e+02
1.0243400000e+00,3.1084230000e+04,1.5620000000e+02
1.0324700000e+00,2.9711710000e+04,1.5558000000e+02
1.0406000000e+00,2.8489940000e+04,1.5493000000e+02
1.0487300000e+00,2.7274290000e+04,1.5417000000e+02
1.0568500000e+00,2.5927200000e+04,1.5329000000e+02
1.0649800000e+00,2.4439090000e+04,1.5236000000e+02
1.0731100000e+00,2.2911730000e+04,1.5145000000e+02
1.0812400000e+00,2.1450570000e+04,1.5061000000e+02
1.0893700000e+00,2.0161100000e+04,1.4993000000e+02
1.0975000000e+00,1.9120490000e+04,1.4939000000e+02
1.1056300000e+00,1.8307040000e+04,1.4896000000e+02
1.1137600000e+00,1.7677470000e+04,1.4861000000e+02
1.1218900000e+00,1.7188530000e+04,1.4833000000e+02
1.1300200000e+00,1.6796950000e+04,1.4809000000e+02
1.1381500000e+00,1.6459450000e+04,1.4784000000e+02
1.1462800000e+00,1.6132790000e+04,1.4756000000e+02
1.1544100000e+00,1.5773960000e+04,1.4722000000e+02
1.1625400000e+00,1.5359160000e+04,1.4683000000e+02
1.1706700000e+00,1.4895600000e+04,1.4641000000e+02
1.1788000000e+00,1.4393320000e+04,1.4596000000e+02
1.1869300000e+00,1.3862350000e+04,1.4548000000e+02
1.1950600000e+00,1.3312750000e+04,1.4498000000e+02
1.2031900000e+00,1.2754550000e+04,1.4447000000e+02
1.2113200000e+00,1.2197790000e+04,1.4396000000e+02
1.2194500000e+00,1.1652520000e+04,1.4346000000e+02
1.2275800000e+00,1.1128760000e+04,1.4298000000e+02
1.2357100000e+00,1.0635990000e+04,1.4251000000e+02
1.2438400000e+00,1.0176640000e+04,1.4207000000e+02
1.2519700000e+00,9.7484900000e+03,1.4165000000e+02
1.2601000000e+00,9.3492400000e+03,1.4124000000e+02
1.2682300000e+00,8.9766000000e+03,1.4086000000e+02
1.2763600000e+00,8.6282700000e+03,1.4049000000e+02
1.2844900000e+00,8.3019600000e+03,1.4013000000e+02
1.2926100000e+00,7.9953600000e+03,1.3979000000e+02
1.3007400000e+00,7.7061900000e+03,1.3946000000e+02
1.3088700000e+00,7.4321300000e+03,1.3913000000e+02
1.3170000000e+00,7.1709100000e+03,1.3882000000e+02
1.3251300000e+00,6.9202100000e+03,1.3851000000e+02
1.3332600000e+00,6.6777400000e+03,1.3820000000e+02
1.3413900000e+00,6.4412100000e+03,1.3789000000e+02
1.3495200000e+00,6.2083100000e+03,1.3757000000e+02
1.3576500000e+00,5.9770000000e+03,1.3726000000e+02
1.3657800000e+00,5.7468000000e+03,1.3693000000e+02
1.3739100000e+00,5.5178800000e+03,1.3661000000e+02
