0.0000000000e+00,0.0000000000e+00,1.2990000000e+02
8.1300000000e-03,2.4842000000e+02,1.3060000000e+02
1.6260000000e-02,4.8938000000e+02,1.3140000000e+02
2.4390000000e-02,7.2329000000e+02,1.3215000000e+02
3.2520000000e-02,9.5056000000e+02,1.3287000000e+02
4.0650000000e-02,1.1716100000e+03,1.3360000000e+02
4.8780000000e-02,1.3868400000e+03,1.3431000000e+02
5.6910000000e-02,1.5966700000e+03,1.3499000000e+02
6.5040000000e-02,1.8014900000e+03,1.3562000000e+02
7.3170000000e-02,2.0017300000e+03,1.3622000000e+02
8.1300000000e-02,2.1978000000e+03,1.3679000000e+02
8.9430000000e-02,2.3901000000e+03,1.3733000000e+02
9.7560000000e-02,2.5790400000e+03,1.3784000000e+02
1.0569000000e-01,2.7650300000e+03,1.3832000000e+02
1.1382000000e-01,2.9484900000e+03,1.3878000000e+02
1.2194000000e-01,3.1298300000e+03,1.3923000000e+02
1.3007000000e-01,3.3094400000e+03,1.3965000000e+02
1.3820000000e-01,3.4877500000e+03,1.4007000000e+02
1.4633000000e-01,3.6651700000e+03,1.4047000000e+02
1.5446000000e-01,3.8421000000e+03,1.4086000000e+02
1.6259000000e-01,4.0189500000e+03,1.4124000000e+02
1.7072000000e-01,4.1961300000e+03,1.4161000000e+02
1.7885000000e-01,4.3740700000e+03,1.4197000000e+02
1.8698000000e-01,4.5531500000e+03,1.4233000000e+02
1.9511000000e-01,4.7338000000e+03,1.4269000000e+02
2.0324000000e-01,4.9164300000e+03,1.4304000000e+02
2.1137000000e-01,5.1013900000e+03,1.4339000000e+02
2.1950000000e-01,5.2887800000e+03,1.4373000000e+02
2.2763000000e-01,5.4786000000e+03,1.4408000000e+02
2.3576000000e-01,5.6708600000e+03,1.4442000000e+02
2.4389000000e-01,5.8655400000e+03,1.4475000000e+02
2.5202000000e-01,6.0626400000e+03,1.4508000000e+02
2.6015000000e-01,6.2621800000e+03,1.4541000000e+02
2.6828000000e-01,6.4641300000e+03,1.4574000000e+02
2.7641000000e-01,6.6685100000e+03,1.4606000000e+02
2.8454000000e-01,6.8753100000e+03,1.4638000000e+02
2.9267000000e-01,7.0845300000e+03,1.4670000000e+02
3.0080000000e-01,7.2962600000e+03,1.4702000000e+02
3.0893000000e-01,7.5109500000e+03,1.4733000000e+02
3.1706000000e-01,7.7292000000e+03,1.4765000000e+02
3.2519000000e-01,7.9515900000e+03,1.4796000000e+02
3.3332000000e-01,8.1787300000e+03,1.4828000000e+02
3.4145000000e-01,8.4111800000e+03,1.4860000000e+02
3.4958000000e-01,8.6495500000e+03,1.4892000000e+02
3.5770000000e-01,8.8944100000e+03,1.4924000000e+02
3.6583000000e-01,9.1463600000e+03,1.4957000000e+02
3.7396000000e-01,9.4059900000e+03,1.4990000000e+02
3.8209000000e-01,9.6738900000e+03,1.5023000000e+02
3.9022000000e-01,9.9506300000e+03,1.5057000000e+02
3.9835000000e-01,1.0236820000e+04,1.5091000000e+02
4.0648000000e-01,1.0533040000e+04,1.5126000000e+02
4.1461000000e-01,1.0839880000e+04,1.5161000000e+02
4.2274000000e-01,1.1158170000e+04,1.5197000000e+02
4.3087000000e-01,1.1489460000e+04,1.5234000000e+02
4.3900000000e-01,1.1835410000e+04,1.5272000000e+02
4.4713000000e-01,1.2197670000e+04,1.5310000000e+02
4.5526000000e-01,1.2577900000e+04,1.5350000000e+02
4.6339000000e-01,1.2977770000e+04,1.5390000000e+02
4.7152000000e-01,1.3398920000e+04,1.5432000000e+02
4.7965000000e-01,1.3843030000e+04,1.5475000000e+02
4.8778000000e-01,1.4311740000e+04,1.5519000000e+02
4.9591000000e-01,1.4806720000e+04,1.5565000000e+02
5.0404000000e-01,1.5329620000e+04,1.5611000000e+02
5.1217000000e-01,1.5882050000e+04,1.5659000000e+02
