0.0000000000e+00,0.0000000000e+00,1.1570000000e+02
8.1300000000e-03,2.4842000000e+02,1.1614000000e+02
1.6260000000e-02,4.8938000000e+02,1.1662000000e+02
2.4390000000e-02,7.2329000000e+02,1.1708000000e+02
3.2520000000e-02,9.5056000000e+02,1.1754000000e+02
4.0650000000e-02,1.1716100000e+03,1.1800000000e+02
4.8780000000e-02,1.3868400000e+03,1.1845000000e+02
5.6910000000e-02,1.5966700000e+03,1.1889000000e+02
6.5040000000e-02,1.8014900000e+03,1.1931000000e+02
7.3170000000e-02,2.0017300000e+03,1.1972000000e+02
8.1300000000e-02,2.1978000000e+03,1.2011000000e+02
8.9430000000e-02,2.3901000000e+03,1.2048000000e+02
9.7560000000e-02,2.5790400000e+03,1.2084000000e+02
1.0569000000e-01,2.7650300000e+03,1.2119000000e+02
1.1382000000e-01,2.9484900000e+03,1.2152000000e+02
1.2194000000e-01,3.1298300000e+03,1.2184000000e+02
1.3007000000e-01,3.3094400000e+03,1.2216000000e+02
1.3820000000e-01,3.4877500000e+03,1.2246000000e+02
1.4633000000e-01,3.6651700000e+03,1.2276000000e+02
1.5446000000e-01,3.8421000000e+03,1.2305000000e+02
1.6259000000e-01,4.0189500000e+03,1.2334000000e+02
1.7072000000e-01,4.1961300000e+03,1.2362000000e+02
1.7885000000e-01,4.3740700000e+03,1.2390000000e+02
1.8698000000e-01,4.5531500000e+03,1.2417000000e+02
1.9511000000e-01,4.7338000000e+03,1.2444000000e+02
2.0324000000e-01,4.9164300000e+03,1.2471000000e+02
2.1137000000e-01,5.1013900000e+03,1.2498000000e+02
2.1950000000e-01,5.2887800000e+03,1.2525000000e+02
2.2763000000e-01,5.4786000000e+03,1.2551000000e+02
2.3576000000e-01,5.6708600000e+03,1.2578000000e+02
2.4389000000e-01,5.8655400000e+03,1.2604000000e+02
2.5202000000e-01,6.0626400000e+03,1.2630000000e+02
2.6015000000e-01,6.2621800000e+03,1.2656000000e+02
2.6828000000e-01,6.4641300000e+03,1.2681000000e+02
2.7641000000e-01,6.6685100000e+03,1.2707000000e+02
2.8454000000e-01,6.8753100000e+03,1.2732000000e+02
2.9267000000e-01,7.0845300000e+03,1.2757000000e+02
3.0080000000e-01,7.2962600000e+03,1.2782000000e+02
3.0893000000e-01,7.5109500000e+03,1.2807000000e+02
3.1706000000e-01,7.7292000000e+03,1.2832000000e+02
3.2519000000e-01,7.9515900000e+03,1.2858000000e+02
3.3332000000e-01,8.1787300000e+03,1.2883000000e+02
3.4145000000e-01,8.4111800000e+03,1.2908000000e+02
3.4958000000e-01,8.6495500000e+03,1.2934000000e+02
3.5770000000e-01,8.8944100000e+03,1.2960000000e+02
3.6583000000e-01,9.1463600000e+03,1.2986000000e+02
3.7396000000e-01,9.4059900000e+03,1.3013000000e+02
3.8209000000e-01,9.6738900000e+03,1.3040000000e+02
3.9022000000e-01,9.9506300000e+03,1.3067000000e+02
3.9835000000e-01,1.0236820000e+04,1.3095000000e+02
4.0648000000e-01,1.0533040000e+04,1.3123000000e+02
4.1461000000e-01,1.0839880000e+04,1.3152000000e+02
4.2274000000e-01,1.1158170000e+04,1.3181000000e+02
4.3087000000e-01,1.1489460000e+04,1.3211000000e+02
4.3900000000e-01,1.1835410000e+04,1.3242000000e+02
4.4713000000e-01,1.2197670000e+04,1.3273000000e+02
4.5526000000e-01,1.2577900000e+04,1.3306000000e+02
4.6339000000e-01,1.2977770000e+04,1.3339000000e+02
4.7152000000e-01,1.3398920000e+04,1.3374000000e+02
4.7965000000e-01,1.3843030000e+04,1.3410000000e+02
4.8778000000e-01,1.4311740000e+04,1.3446000000e+02
4.9591000000e-01,1.4806720000e+04,1.3484000000e+02
5.0404000000e-01,1.5329620000e+04,1.3523000000e+02
5.1217000000e-01,1.5882050000e+04,1.3563000000e+02
5.2030000000e-01,1.6464440000e+04,1.3604000000e+02
5.2843000000e-01,1.7076190000e+04,1.3645000000e+02
5.3656000000e-01,1.7716610000e+04,1.3687000000e+02
5.4469000000e-01,1.8385040000e+04,1.3730000000e+02
5.5282000000e-01,1.9080820000e+04,1.3773000000e+02
5.6095000000e-01,1.9803290000e+04,1.3816000000e+02
5.6908000000e-01,2.0551800000e+04,1.3860000000e+02
5.7721000000e-01,2.1326480000e+04,1.3904000000e+02
5.8534000000e-01,2.2128330000e+04,1.3948000000e+02
5.9346000000e-01,2.2958390000e+04,1.3992000000e+02
6.0159000000e-01,2.3817710000e+04,1.4037000000e+02
6.0972000000e-01,2.4707340000e+04,1.4082000000e+02
6.1785000000e-01,2.5628320000e+04,1.4128000000e+02
6.2598000000e-01,2.6581700000e+04,1.4173000000e+02
6.3411000000e-01,2.7567500000e+04,1.4219000000e+02
6.4224000000e-01,2.8584380000e+04,1.4265000000e+02
6.5037000000e-01,2.9630880000e+04,1.4310000000e+02
6.5850000000e-01,3.0705510000e+04,1.4355000000e+02
6.6663000000e-01,3.1806830000e+04,1.4401000000e+02
6.7476000000e-01,3.2933370000e+04,1.4445000000e+02
6.8289000000e-01,3.4082690000e+04,1.4490000000e+02
6.9102000000e-01,3.5247480000e+04,1.4533000000e+02
6.9915000000e-01,3.6418890000e+04,1.4574000000e+02
7.0728000000e-01,3.7588070000e+04,1.4615000000e+02
7.1541000000e-01,3.8747570000e+04,1.4656000000e+02
7.2354000000e-01,3.9940030000e+04,1.4701000000e+02
7.3167000000e-01,4.1270810000e+04,1.4754000000e+02
7.3980000000e-01,4.2849230000e+04,1.4817000000e+02
7.4793000000e-01,4.4771480000e+04,1.4882000000e+02
7.5606000000e-01,4.6892770000e+04,1.4938000000e+02
7.6419000000e-01,4.8878670000e+04,1.4986000000e+02
7.7232000000e-01,5.0690970000e+04,1.5036000000e+02
7.8045000000e-01,5.2514140000e+04,1.5090000000e+02
7.8858000000e-01,5.4537740000e+04,1.5151000000e+02
7.9671000000e-01,5.6892520000e+04,1.5207000000e+02
8.0484000000e-01,5.9203980000e+04,1.5243000000e+02
8.1297000000e-01,6.0926720000e+04,1.5266000000e+02
8.2110000000e-01,6.2108450000e+04,1.5286000000e+02
8.2922000000e-01,6.3047610000e+04,1.5308000000e+02
8.3735000000e-01,6.4027570000e+04,1.5332000000e+02
8.4548000000e-01,6.5094920000e+04,1.5354000000e+02
8.5361000000e-01,6.6114960000e+04,1.5371000000e+02
8.6174000000e-01,6.6947430000e+04,1.5378000000e+02
8.6987000000e-01,6.7411980000e+04,1.5371000000e+02
8.7800000000e-01,6.7273610000e+04,1.5344000000e+02
8.8613000000e-01,6.6293400000e+04,1.5292000000e+02
8.9426000000e-01,6.4232430000e+04,1.5215000000e+02
9.0239000000e-01,6.1121200000e+04,1.5154000000e+02
9.1052000000e-01,5.8468800000e+04,1.5121000000e+02
9.1865000000e-01,5.6764590000e+04,1.5081000000e+02
9.2678000000e-01,5.5225460000e+04,1.5025000000e+02
9.3491000000e-01,5.3219090000e+04,1.4959000000e+02
9.4304000000e-01,5.0837300000e+04,1.4887000000e+02
9.5117000000e-01,4.8347750000e+04,1.4818000000e+02
9.5930000000e-01,4.6002630000e+04,1.4757000000e+02
9.6743000000e-01,4.3936100000e+04,1.4704000000e+02
9.7556000000e-01,4.2193730000e+04,1.4653000000e+02
9.8369000000e-01,4.0610650000e+04,1.4596000000e+02
9.9182000000e-01,3.8941960000e+04,1.4523000000e+02
9.9995000000e-01,3.6967790000e+04,1.4440000000e+02
1.0080800000e+00,3.4793700000e+04,1.4361000000e+02
1.0162100000e+00,3.2752140000e+04,1.4297000000e+02
1.0243400000e+00,3.1084230000e+04,1.4242000000e+02
1.0324700000e+00,2.9711710000e+04,1.4190000000e+02
1.0406000000e+00,2.8489940000e+04,1.4136000000e+02
1.0487300000e+00,2.7274290000e+04,1.4072000000e+02
1.0568500000e+00,2.5927200000e+04,1.3997000000e+02
1.0649800000e+00,2.4439090000e+04,1.3918000000e+02
1.0731100000e+00,2.2911730000e+04,1.3840000000e+02
1.0812400000e+00,2.1450570000e+04,1.3768000000e+02
1.0893700000e+00,2.0161100000e+04,1.3710000000e+02
1.0975000000e+00,1.9120490000e+04,1.3664000000e+02
1.1056300000e+00,1.8307040000e+04,1.3626000000e+02
1.1137600000e+00,1.7677470000e+04,1.3597000000e+02
1.1218900000e+00,1.7188530000e+04,1.3573000000e+02
1.1300200000e+00,1.6796950000e+04,1.3551000000e+02
1.1381500000e+00,1.6459450000e+04,1.3529000000e+02
1.1462800000e+00,1.6132790000e+04,1.3504000000e+02
1.1544100000e+00,1.5773960000e+04,1.3475000000e+02
1.1625400000e+00,1.5359160000e+04,1.3441000000e+02
1.1706700000e+00,1.4895600000e+04,1.3404000000e+02
1.1788000000e+00,1.4393320000e+04,1.3364000000e+02
1.1869300000e+00,1.3862350000e+04,1.3322000000e+02
1.1950600000e+00,1.3312750000e+04,1.3277000000e+02
1.2031900000e+00,1.2754550000e+04,1.3232000000e+02
1.2113200000e+00,1.2197790000e+04,1.3186000000e+02
1.2194500000e+00,1.1652520000e+04,1.3141000000e+02
1.2275800000e+00,1.1128760000e+04,1.3097000000e+02
1.2357100000e+00,1.0635990000e+04,1.3055000000e+02
1.2438400000e+00,1.0176640000e+04,1.3015000000e+02
1.2519700000e+00,9.7484900000e+03,1.2976000000e+02
1.2601000000e+00,9.3492400000e+03,1.2939000000e+02
1.2682300000e+00,8.9766000000e+03,1.2903000000e+02
1.2763600000e+00,8.6282700000e+03,1.2869000000e+02
