0.0000000000e+00,0.0000000000e+00,1.0926000000e+02
8.1300000000e-03,2.4842000000e+02,1.1109000000e+02
1.6260000000e-02,4.8938000000e+02,1.1281000000e+02
2.4390000000e-02,7.2329000000e+02,1.1373000000e+02
3.2520000000e-02,9.5056000000e+02,1.1436000000e+02
4.0650000000e-02,1.1716100000e+03,1.1537000000e+02
4.8780000000e-02,1.3868400000e+03,1.1657000000e+02
5.6910000000e-02,1.5966700000e+03,1.1741000000e+02
6.5040000000e-02,1.8014900000e+03,1.1787000000e+02
7.3170000000e-02,2.0017300000e+03,1.1837000000e+02
8.1300000000e-02,2.1978000000e+03,1.1904000000e+02
8.9430000000e-02,2.3901000000e+03,1.1962000000e+02
9.7560000000e-02,2.5790400000e+03,1.2009000000e+02
1.0569000000e-01,2.7650300000e+03,1.2064000000e+02
1.1382000000e-01,2.9484900000e+03,1.2124000000e+02
1.2194000000e-01,3.1298300000e+03,1.2171000000e+02
1.3007000000e-01,3.3094400000e+03,1.2206000000e+02
1.3820000000e-01,3.4877500000e+03,1.2242000000e+02
1.4633000000e-01,3.6651700000e+03,1.2278000000e+02
1.5446000000e-01,3.8421000000e+03,1.2311000000e+02
1.6259000000e-01,4.0189500000e+03,1.2349000000e+02
1.7072000000e-01,4.1961300000e+03,1.2392000000e+02
1.7885000000e-01,4.3740700000e+03,1.2431000000e+02
1.8698000000e-01,4.5531500000e+03,1.2462000000e+02
1.9511000000e-01,4.7338000000e+03,1.2491000000e+02
2.0324000000e-01,4.9164300000e+03,1.2518000000e+02
2.1137000000e-01,5.1013900000e+03,1.2547000000e+02
2.1950000000e-01,5.2887800000e+03,1.2580000000e+02
2.2763000000e-01,5.4786000000e+03,1.2615000000e+02
2.3576000000e-01,5.6708600000e+03,1.2648000000e+02
2.4389000000e-01,5.8655400000e+03,1.2675000000e+02
2.5202000000e-01,6.0626400000e+03,1.2700000000e+02
2.6015000000e-01,6.2621800000e+03,1.2724000000e+02
2.6828000000e-01,6.4641300000e+03,1.2752000000e+02
2.7641000000e-01,6.6685100000e+03,1.2782000000e+02
2.8454000000e-01,6.8753100000e+03,1.2812000000e+02
2.9267000000e-01,7.0845300000e+03,1.2838000000e+02
3.0080000000e-01,7.2962600000e+03,1.2861000000e+02
3.0893000000e-01,7.5109500000e+03,1.2883000000e+02
3.1706000000e-01,7.7292000000e+03,1.2908000000e+02
3.2519000000e-01,7.9515900000e+03,1.2936000000e+02
3.3332000000e-01,8.1787300000e+03,1.2964000000e+02
3.4145000000e-01,8.4111800000e+03,1.2988000000e+02
3.4958000000e-01,8.6495500000e+03,1.3010000000e+02
3.5770000000e-01,8.8944100000e+03,1.3034000000e+02
3.6583000000e-01,9.1463600000e+03,1.3059000000e+02
3.7396000000e-01,9.4059900000e+03,1.3087000000e+02
3.8209000000e-01,9.6738900000e+03,1.3113000000e+02
3.9022000000e-01,9.9506300000e+03,1.3137000000e+02
3.9835000000e-01,1.0236820000e+04,1.3161000000e+02
4.0648000000e-01,1.0533040000e+04,1.3186000000e+02
4.1461000000e-01,1.0839880000e+04,1.3213000000e+02
4.2274000000e-01,1.1158170000e+04,1.3241000000e+02
4.3087000000e-01,1.1489460000e+04,1.3267000000e+02
4.3900000000e-01,1.1835410000e+04,1.3292000000e+02
4.4713000000e-01,1.2197670000e+04,1.3319000000e+02
4.5526000000e-01,1.2577900000e+04,1.3348000000e+02
4.6339000000e-01,1.2977770000e+04,1.3378000000e+02
4.7152000000e-01,1.3398920000e+04,1.3406000000e+02
4.7965000000e-01,1.3843030000e+04,1.3434000000e+02
4.8778000000e-01,1.4311740000e+04,1.3465000000e+02
4.9591000000e-01,1.4806720000e+04,1.3496000000e+02
5.0404000000e-01,1.5329620000e+04,1.3528000000e+02
5.1217000000e-01,1.5882050000e+04,1.3559000000e+02
5.2030000000e-01,1.6464440000e+04,1.3591000000e+02
5.2843000000e-01,1.7076190000e+04,1.3624000000e+02
5.3656000000e-01,1.7716610000e+04,1.3657000000e+02
5.4469000000e-01,1.8385040000e+04,1.3689000000e+02
5.5282000000e-01,1.9080820000e+04,1.3721000000e+02
5.6095000000e-01,1.9803290000e+04,1.3753000000e+02
5.6908000000e-01,2.0551800000e+04,1.3786000000e+02
5.7721000000e-01,2.1326480000e+04,1.3818000000e+02
5.8534000000e-01,2.2128330000e+04,1.3849000000e+02
5.9346000000e-01,2.2958390000e+04,1.3881000000e+02
6.0159000000e-01,2.3817710000e+04,1.3913000000e+02
6.0972000000e-01,2.4707340000e+04,1.3945000000e+02
6.1785000000e-01,2.5628320000e+04,1.3976000000e+02
6.2598000000e-01,2.6581700000e+04,1.4008000000e+02
6.3411000000e-01,2.7567500000e+04,1.4040000000e+02
6.4224000000e-01,2.8584380000e+04,1.4071000000e+02
6.5037000000e-01,2.9630880000e+04,1.4101000000e+02
6.5850000000e-01,3.0705510000e+04,1.4132000000e+02
6.6663000000e-01,3.1806830000e+04,1.4162000000e+02
6.7476000000e-01,3.2933370000e+04,1.4192000000e+02
6.8289000000e-01,3.4082690000e+04,1.4221000000e+02
6.9102000000e-01,3.5247480000e+04,1.4249000000e+02
6.9915000000e-01,3.6418890000e+04,1.4277000000e+02
7.0728000000e-01,3.7588070000e+04,1.4303000000e+02
7.1541000000e-01,3.8747570000e+04,1.4330000000e+02
7.2354000000e-01,3.9940030000e+04,1.4360000000e+02
7.3167000000e-01,4.1270810000e+04,1.4395000000e+02
7.3980000000e-01,4.2849230000e+04,1.4435000000e+02
7.4793000000e-01,4.4771480000e+04,1.4477000000e+02
7.5606000000e-01,4.6892770000e+04,1.4512000000e+02
7.6419000000e-01,4.8878670000e+04,1.4544000000e+02
7.7232000000e-01,5.0690970000e+04,1.4576000000e+02
7.8045000000e-01,5.2514140000e+04,1.4612000000e+02
7.8858000000e-01,5.4537740000e+04,1.4652000000e+02
7.9671000000e-01,5.6892520000e+04,1.4687000000e+02
8.0484000000e-01,5.9203980000e+04,1.4709000000e+02
8.1297000000e-01,6.0926720000e+04,1.4725000000e+02
8.2110000000e-01,6.2108450000e+04,1.4738000000e+02
8.2922000000e-01,6.3047610000e+04,1.4753000000e+02
8.3735000000e-01,6.4027570000e+04,1.4769000000e+02
8.4548000000e-01,6.5094920000e+04,1.4783000000e+02
8.5361000000e-01,6.6114960000e+04,1.4794000000e+02
8.6174000000e-01,6.6947430000e+04,1.4798000000e+02
8.6987000000e-01,6.7411980000e+04,1.4793000000e+02
8.7800000000e-01,6.7273610000e+04,1.4775000000e+02
8.8613000000e-01,6.6293400000e+04,1.4739000000e+02
8.9426000000e-01,6.4232430000e+04,1.4688000000e+02
9.0239000000e-01,6.1121200000e+04,1.4650000000e+02
9.1052000000e-01,5.8468800000e+04,1.4629000000e+02
9.1865000000e-01,5.6764590000e+04,1.4602000000e+02
9.2678000000e-01,5.5225460000e+04,1.4565000000e+02
9.3491000000e-01,5.3219090000e+04,1.4521000000e+02
9.4304000000e-01,5.0837300000e+04,1.4475000000e+02
9.5117000000e-01,4.8347750000e+04,1.4431000000e+02
9.5930000000e-01,4.6002630000e+04,1.4392000000e+02
9.6743000000e-01,4.3936100000e+04,1.4358000000e+02
9.7556000000e-01,4.2193730000e+04,1.4325000000e+02
9.8369000000e-01,4.0610650000e+04,1.4286000000e+02
